# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
74.958,1.0139007568359375,1.031341552734375,1.05767822265625,1.072052001953125,1.0734405517578125,1.0646514892578125,1.047088623046875,1.0238037109375
74.997,1.020111083984375,1.0380859375,1.0616302490234375,1.0741119384765625,1.077392578125,1.069366455078125,1.048553466796875,1.0199432373046875
75.036,1.0190582275390625,1.0363922119140625,1.061187744140625,1.0753173828125,1.0772705078125,1.0666656494140625,1.0463104248046875,1.0175628662109375
75.075,1.0290374755859375,1.04718017578125,1.0706024169921875,1.083648681640625,1.082611083984375,1.0697174072265625,1.0468292236328125,1.0194244384765625
75.114,1.01025390625,1.02618408203125,1.047088623046875,1.0549468994140625,1.055908203125,1.0507354736328125,1.03875732421875,1.0202789306640625
75.153,1.01361083984375,1.033966064453125,1.0635986328125,1.0804443359375,1.08123779296875,1.069976806640625,1.0483245849609375,1.0181732177734375
75.192,1.0189208984375,1.0362091064453125,1.06256103515625,1.080657958984375,1.08380126953125,1.072540283203125,1.050262451171875,1.0213470458984375
75.231,1.0245361328125,1.043792724609375,1.0682830810546875,1.0807342529296875,1.07928466796875,1.06854248046875,1.0497283935546875,1.0234222412109375
75.27,1.0244140625,1.04339599609375,1.067352294921875,1.078399658203125,1.07440185546875,1.0613555908203125,1.0413055419921875,1.01593017578125
75.309,1.0228118896484375,1.0400848388671875,1.0626678466796875,1.0734405517578125,1.0727386474609375,1.062103271484375,1.045562744140625,1.0251617431640625
75.348,1.02508544921875,1.04473876953125,1.06744384765625,1.07537841796875,1.0716400146484375,1.056182861328125,1.0325469970703125,1.0095977783203125
75.387,1.0170135498046875,1.034698486328125,1.0604400634765625,1.0744781494140625,1.0729217529296875,1.058807373046875,1.0364532470703125,1.012176513671875
75.426,1.0257110595703125,1.0489959716796875,1.07696533203125,1.087188720703125,1.0799560546875,1.0585174560546875,1.0276031494140625,0.995697021484375
75.465,1.019195556640625,1.0395355224609375,1.06536865234375,1.078369140625,1.0791168212890625,1.067626953125,1.0472412109375,1.0228271484375
75.504,1.0315399169921875,1.04730224609375,1.0633087158203125,1.0666656494140625,1.05987548828125,1.0450897216796875,1.0231170654296875,0.997467041015625
75.543,1.028900146484375,1.0494842529296875,1.072845458984375,1.08087158203125,1.0766143798828125,1.0644683837890625,1.04058837890625,1.0086212158203125
75.582,1.0251922607421875,1.04473876953125,1.071990966796875,1.0866851806640625,1.08721923828125,1.0778350830078125,1.0598602294921875,1.0335845947265625
75.621,1.0170135498046875,1.030609130859375,1.0546112060546875,1.070159912109375,1.0754241943359375,1.06732177734375,1.04852294921875,1.023345947265625
75.66,1.0106658935546875,1.0295257568359375,1.0613861083984375,1.08612060546875,1.0951690673828125,1.09063720703125,1.075286865234375,1.0524139404296875
75.699,0.9938201904296875,0.994415283203125,1.0084228515625,1.01910400390625,1.0247650146484375,1.02667236328125,1.0226287841796875,1.012664794921875
75.738,0.9932708740234375,0.999908447265625,1.0214080810546875,1.0369110107421875,1.042816162109375,1.038360595703125,1.025482177734375,1.0068817138671875
75.777,0.9989166259765625,1.00518798828125,1.0209503173828125,1.0297088623046875,1.0297393798828125,1.02203369140625,1.0098876953125,0.9948272705078125
75.816,0.9979705810546875,0.99725341796875,1.0032196044921875,1.0046234130859375,1.0026702880859375,0.9981231689453125,0.9920196533203125,0.9866943359375
75.855,0.983551025390625,0.9765777587890625,0.985137939453125,0.9953155517578125,1.0053558349609375,1.0146942138671875,1.021240234375,1.0234832763671875
75.894,0.996612548828125,0.9947967529296875,1.00811767578125,1.0220947265625,1.0324249267578125,1.0363616943359375,1.034820556640625,1.0283050537109375
75.933,1.0099029541015625,1.0220489501953125,1.043243408203125,1.05670166015625,1.0593414306640625,1.0537109375,1.040802001953125,1.0223541259765625
75.972,1.0434112548828125,1.0566253662109375,1.0656585693359375,1.0623626708984375,1.0536346435546875,1.039215087890625,1.0175323486328125,0.993316650390625
76.011,1.0233306884765625,1.03125,1.0371856689453125,1.0341644287109375,1.026641845703125,1.014007568359375,0.9965362548828125,0.979888916015625
76.05,1.03094482421875,1.0462799072265625,1.063232421875,1.06787109375,1.0612945556640625,1.04595947265625,1.023651123046875,1.0006866455078125
76.089,1.0093841552734375,1.027008056640625,1.052978515625,1.0726776123046875,1.08740234375,1.0945281982421875,1.0897064208984375,1.07470703125
76.128,0.99432373046875,0.99847412109375,1.0143585205078125,1.0283355712890625,1.0357513427734375,1.0357513427734375,1.030426025390625,1.0206451416015625
76.167,1.0205535888671875,1.026947021484375,1.039794921875,1.04425048828125,1.0397491455078125,1.02880859375,1.0130767822265625,0.9998321533203125
76.206,0.98748779296875,0.9897613525390625,1.0059661865234375,1.020172119140625,1.028167724609375,1.0280914306640625,1.0223846435546875,1.0176239013671875
76.245,0.9777374267578125,0.968719482421875,0.974456787109375,0.98345947265625,0.9974212646484375,1.0118560791015625,1.0233001708984375,1.0342864990234375
76.284,1.003265380859375,1.012451171875,1.0313720703125,1.0454559326171875,1.057037353515625,1.0636749267578125,1.0598297119140625,1.0500335693359375
76.323,1.030670166015625,1.0506744384765625,1.076690673828125,1.096527099609375,1.10675048828125,1.1055908203125,1.0916290283203125,1.066009521484375
76.362,1.021240234375,1.0456390380859375,1.0819549560546875,1.1117706298828125,1.13226318359375,1.1397857666015625,1.1329193115234375,1.115631103515625
76.401,1.0408477783203125,1.0708160400390625,1.101837158203125,1.118133544921875,1.1200714111328125,1.1077880859375,1.0810394287109375,1.044158935546875
76.44,1.0028839111328125,1.016448974609375,1.040008544921875,1.0520172119140625,1.0535430908203125,1.0461273193359375,1.0299835205078125,1.01129150390625
76.479,1.01800537109375,1.0304107666015625,1.049285888671875,1.058319091796875,1.05615234375,1.042572021484375,1.0186920166015625,0.991485595703125
76.518,1.0131072998046875,1.0159912109375,1.022918701171875,1.02081298828125,1.0099945068359375,0.993499755859375,0.9741058349609375,0.9564208984375
76.557,1.0343017578125,1.05523681640625,1.077911376953125,1.0912933349609375,1.0961761474609375,1.0880584716796875,1.066375732421875,1.0381317138671875
76.596,1.0321502685546875,1.056915283203125,1.083251953125,1.09381103515625,1.0904541015625,1.07623291015625,1.0514373779296875,1.020233154296875
76.635,1.02642822265625,1.046661376953125,1.06854248046875,1.07501220703125,1.0674591064453125,1.0496368408203125,1.0235595703125,0.9939422607421875
76.674,1.02386474609375,1.0523529052734375,1.081817626953125,1.0907745361328125,1.082489013671875,1.0618896484375,1.027313232421875,0.9869842529296875
76.713,1.020172119140625,1.04193115234375,1.066650390625,1.0767974853515625,1.0731048583984375,1.055084228515625,1.0261077880859375,0.994384765625
76.752,1.0197601318359375,1.0311279296875,1.044708251953125,1.0474700927734375,1.0370330810546875,1.0129547119140625,0.9825897216796875,0.9552001953125
76.791,1.025787353515625,1.041015625,1.0550689697265625,1.0562286376953125,1.04937744140625,1.032501220703125,1.005950927734375,0.97467041015625
76.83,1.0146026611328125,1.0318756103515625,1.05474853515625,1.0675201416015625,1.0707244873046875,1.062957763671875,1.0441741943359375,1.0204315185546875
76.869,1.0255584716796875,1.038360595703125,1.0516510009765625,1.0561981201171875,1.0543365478515625,1.044677734375,1.0257110595703125,1.0003509521484375
76.908,1.0134429931640625,1.0274200439453125,1.0471343994140625,1.056854248046875,1.0556640625,1.0449066162109375,1.0254058837890625,1.0016326904296875
76.947,1.0255889892578125,1.04949951171875,1.0765380859375,1.087432861328125,1.0816802978515625,1.0633087158203125,1.036834716796875,1.0048065185546875
76.986,1.015899658203125,1.028076171875,1.045867919921875,1.0543365478515625,1.055267333984375,1.047515869140625,1.0286407470703125,1.001373291015625
77.025,1.0071868896484375,1.022705078125,1.0467987060546875,1.063262939453125,1.0703887939453125,1.0649261474609375,1.0464019775390625,1.019378662109375
77.064,1.013153076171875,1.02349853515625,1.0436553955078125,1.0573883056640625,1.06341552734375,1.056121826171875,1.0334930419921875,1.0041656494140625
77.103,1.022705078125,1.0390777587890625,1.06011962890625,1.0709228515625,1.0716552734375,1.062347412109375,1.0422515869140625,1.0141754150390625
77.142,1.0311279296875,1.0474853515625,1.06396484375,1.067230224609375,1.059173583984375,1.0427398681640625,1.0180206298828125,0.990509033203125
77.181,1.006317138671875,1.021453857421875,1.0437164306640625,1.0574493408203125,1.06231689453125,1.058135986328125,1.04498291015625,1.024871826171875
77.22,1.022857666015625,1.042510986328125,1.06365966796875,1.0700531005859375,1.0672760009765625,1.0545501708984375,1.031768798828125,1.0059967041015625
77.259,1.03729248046875,1.057769775390625,1.0770111083984375,1.0808868408203125,1.07025146484375,1.0498046875,1.0257415771484375,0.9970855712890625
77.298,1.02557373046875,1.0447998046875,1.0684356689453125,1.078887939453125,1.077880859375,1.066009521484375,1.0439605712890625,1.0140533447265625
77.337,1.0304107666015625,1.0524139404296875,1.07421875,1.0793914794921875,1.0711822509765625,1.0542144775390625,1.028961181640625,0.9992218017578125
77.376,1.029815673828125,1.05078125,1.0726776123046875,1.0776214599609375,1.0689697265625,1.05255126953125,1.0307769775390625,1.0040435791015625
77.415,1.0293426513671875,1.04852294921875,1.070831298828125,1.0816802978515625,1.0792388916015625,1.0635986328125,1.0389251708984375,1.0097198486328125
77.454,1.0290374755859375,1.0447845458984375,1.06378173828125,1.071380615234375,1.068634033203125,1.055267333984375,1.0313720703125,1.0032806396484375
77.493,1.0230865478515625,1.0376739501953125,1.0513153076171875,1.0534515380859375,1.04901123046875,1.040435791015625,1.0258331298828125,1.0072479248046875
77.532,1.0252838134765625,1.039459228515625,1.051910400390625,1.05218505859375,1.046173095703125,1.0382232666015625,1.0270538330078125,1.00860595703125
77.571,1.0155792236328125,1.0317840576171875,1.0508575439453125,1.057037353515625,1.0549468994140625,1.0482635498046875,1.03302001953125,1.0107879638671875
77.61,1.0160980224609375,1.03289794921875,1.0520782470703125,1.05889892578125,1.054931640625,1.0448150634765625,1.0284271240234375,1.0071563720703125
77.649,1.0202178955078125,1.0343170166015625,1.0563507080078125,1.06732177734375,1.0650177001953125,1.05169677734375,1.0297393798828125,1.004730224609375
77.688,1.025390625,1.0395660400390625,1.0577392578125,1.063690185546875,1.05670166015625,1.042205810546875,1.0242767333984375,1.0051727294921875
77.727,1.031463623046875,1.0487213134765625,1.0646514892578125,1.066619873046875,1.058685302734375,1.0442047119140625,1.02142333984375,0.9956512451171875
77.766,1.0199737548828125,1.0422210693359375,1.06463623046875,1.0697784423828125,1.06341552734375,1.0498809814453125,1.02899169921875,1.0043792724609375
77.805,1.02716064453125,1.046051025390625,1.0623779296875,1.06292724609375,1.05364990234375,1.0393829345703125,1.020294189453125,0.9976959228515625
77.844,1.019317626953125,1.041046142578125,1.062408447265625,1.0677032470703125,1.0601959228515625,1.0452423095703125,1.0243377685546875,0.9986572265625
77.883,1.013275146484375,1.03228759765625,1.0531005859375,1.05902099609375,1.05609130859375,1.044830322265625,1.025848388671875,1.0015716552734375
77.922,1.0174407958984375,1.037017822265625,1.05621337890625,1.0592193603515625,1.0517578125,1.038421630859375,1.02105712890625,0.999908447265625
77.961,1.0244140625,1.039886474609375,1.0579833984375,1.0642242431640625,1.0604705810546875,1.04681396484375,1.026397705078125,1.0043487548828125
78.0,1.0340423583984375,1.049896240234375,1.0623779296875,1.0641326904296875,1.057159423828125,1.043670654296875,1.0237579345703125,0.9996795654296875
78.039,1.020843505859375,1.0323333740234375,1.044281005859375,1.046295166015625,1.0421600341796875,1.0329742431640625,1.0201416015625,1.0040740966796875
78.078,1.0256195068359375,1.0409698486328125,1.053741455078125,1.052642822265625,1.043975830078125,1.0334930419921875,1.0190887451171875,1.001373291015625
78.117,1.0269775390625,1.0427703857421875,1.05889892578125,1.0621490478515625,1.05670166015625,1.04498291015625,1.0265655517578125,1.002044677734375
78.156,1.0230255126953125,1.038055419921875,1.05499267578125,1.060760498046875,1.0580902099609375,1.046295166015625,1.028106689453125,1.0065460205078125
78.195,1.0208892822265625,1.0426177978515625,1.0638275146484375,1.0686492919921875,1.0613861083984375,1.0454254150390625,1.0226593017578125,0.9970855712890625
78.234,1.0197906494140625,1.035247802734375,1.05615234375,1.067657470703125,1.0683135986328125,1.0589141845703125,1.040740966796875,1.0152130126953125
78.273,1.0248870849609375,1.0458526611328125,1.069122314453125,1.07891845703125,1.0766143798828125,1.0634918212890625,1.04083251953125,1.0111541748046875
78.312,1.029937744140625,1.04754638671875,1.0655975341796875,1.072509765625,1.06719970703125,1.05194091796875,1.0295562744140625,1.0034332275390625
78.351,1.0269012451171875,1.0482025146484375,1.070465087890625,1.077178955078125,1.071502685546875,1.0557403564453125,1.030487060546875,1.00042724609375
78.39,1.03106689453125,1.051422119140625,1.0729827880859375,1.0783538818359375,1.0712890625,1.0560760498046875,1.0329437255859375,1.0050506591796875
78.429,1.0177459716796875,1.0341033935546875,1.055694580078125,1.0650787353515625,1.064971923828125,1.0558929443359375,1.0371551513671875,1.01446533203125
78.468,1.00933837890625,1.0203857421875,1.0377349853515625,1.0496826171875,1.0550384521484375,1.049957275390625,1.03619384765625,1.019561767578125
78.507,1.0155029296875,1.0301666259765625,1.0499420166015625,1.0589447021484375,1.057830810546875,1.045928955078125,1.0263824462890625,1.00494384765625
78.546,1.0160675048828125,1.0256500244140625,1.041229248046875,1.0485992431640625,1.0457305908203125,1.0338134765625,1.0152130126953125,0.9940948486328125
78.585,1.0218963623046875,1.03607177734375,1.05145263671875,1.0550079345703125,1.0498504638671875,1.0344085693359375,1.012542724609375,0.9908905029296875
78.624,1.0177459716796875,1.0327911376953125,1.05010986328125,1.05389404296875,1.044952392578125,1.028717041015625,1.0072021484375,0.9860687255859375
78.663,1.0384674072265625,1.05621337890625,1.07232666015625,1.075286865234375,1.0649261474609375,1.0440216064453125,1.0145416259765625,0.9847869873046875
78.702,1.0247344970703125,1.047607421875,1.0732421875,1.08233642578125,1.077880859375,1.061676025390625,1.03289794921875,0.9991912841796875
78.741,1.0291748046875,1.05462646484375,1.0796051025390625,1.087982177734375,1.082855224609375,1.06207275390625,1.02789306640625,0.9923095703125
78.78,1.0297088623046875,1.051788330078125,1.07403564453125,1.0816650390625,1.079376220703125,1.06695556640625,1.041412353515625,1.0075225830078125
78.819,1.02978515625,1.0505218505859375,1.074676513671875,1.085357666015625,1.0834503173828125,1.0692138671875,1.043731689453125,1.0114898681640625
78.858,1.018157958984375,1.0384674072265625,1.06201171875,1.071441650390625,1.069000244140625,1.0553741455078125,1.0291748046875,0.9980621337890625
78.897,1.0267791748046875,1.052093505859375,1.0799713134765625,1.091888427734375,1.08880615234375,1.072784423828125,1.044097900390625,1.0080413818359375
78.936,1.0294342041015625,1.05377197265625,1.0788116455078125,1.0882720947265625,1.084197998046875,1.067657470703125,1.04058837890625,1.0063934326171875
