# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
7.215,1.0639801025390625,1.0868072509765625,1.08734130859375,1.0582733154296875,1.0101318359375,0.9522857666015625,0.89825439453125,0.859588623046875
7.254,1.0628814697265625,1.08697509765625,1.089813232421875,1.0604248046875,1.0103912353515625,0.95184326171875,0.896484375,0.85614013671875
7.293,1.06427001953125,1.0880126953125,1.0892791748046875,1.058258056640625,1.0088043212890625,0.9520721435546875,0.8980712890625,0.8588409423828125
7.332,1.0614776611328125,1.0865631103515625,1.0885162353515625,1.0586700439453125,1.0097503662109375,0.9514007568359375,0.8959808349609375,0.856597900390625
7.371,1.056488037109375,1.079559326171875,1.0826873779296875,1.0540313720703125,1.007049560546875,0.951904296875,0.897369384765625,0.8575897216796875
7.41,1.0547332763671875,1.0789337158203125,1.0811309814453125,1.0535430908203125,1.006134033203125,0.94915771484375,0.8961944580078125,0.8577880859375
7.449,1.050079345703125,1.0772705078125,1.081451416015625,1.05255126953125,1.0030059814453125,0.946380615234375,0.89361572265625,0.854827880859375
7.488,1.0547332763671875,1.08026123046875,1.08349609375,1.053375244140625,1.0052032470703125,0.9488067626953125,0.89398193359375,0.8534698486328125
7.527,1.0445098876953125,1.0706329345703125,1.0771942138671875,1.05120849609375,1.0032501220703125,0.9473876953125,0.8948211669921875,0.854217529296875
7.566,1.0547027587890625,1.08050537109375,1.0851898193359375,1.0548553466796875,1.004638671875,0.9477081298828125,0.8952789306640625,0.8570556640625
7.605,1.058685302734375,1.085479736328125,1.0886993408203125,1.0581207275390625,1.0073394775390625,0.9488525390625,0.893646240234375,0.854522705078125
7.644,1.0557861328125,1.080841064453125,1.083648681640625,1.05523681640625,1.0057220458984375,0.9467315673828125,0.89208984375,0.854522705078125
7.683,1.0605621337890625,1.0843963623046875,1.08795166015625,1.0596771240234375,1.00909423828125,0.950439453125,0.8950653076171875,0.8566436767578125
7.722,1.0515289306640625,1.077850341796875,1.0816192626953125,1.0515899658203125,1.003753662109375,0.9489898681640625,0.8957366943359375,0.8545379638671875
7.761,1.0554046630859375,1.07891845703125,1.0838623046875,1.0567474365234375,1.007781982421875,0.9496612548828125,0.8943939208984375,0.8540191650390625
7.8,1.0539398193359375,1.07806396484375,1.0808258056640625,1.0529937744140625,1.0059051513671875,0.9495086669921875,0.8943634033203125,0.85528564453125
7.839,1.0577392578125,1.0823974609375,1.0849609375,1.0559844970703125,1.00750732421875,0.9511566162109375,0.89703369140625,0.857208251953125
7.878,1.0465240478515625,1.072418212890625,1.07843017578125,1.0499420166015625,1.00189208984375,0.944793701171875,0.89154052734375,0.8527679443359375
7.917,1.0579376220703125,1.083038330078125,1.0857086181640625,1.0554656982421875,1.006622314453125,0.949676513671875,0.8951873779296875,0.8580169677734375
7.956,1.056304931640625,1.0802001953125,1.0841064453125,1.0552978515625,1.0038299560546875,0.9478607177734375,0.8954315185546875,0.854766845703125
7.995,1.0601806640625,1.0845794677734375,1.08575439453125,1.055908203125,1.0069427490234375,0.9492340087890625,0.8958587646484375,0.858734130859375
8.034,1.0534820556640625,1.0794219970703125,1.082122802734375,1.052703857421875,1.0056915283203125,0.9495086669921875,0.8938751220703125,0.8535003662109375
8.073,1.06201171875,1.0874786376953125,1.088958740234375,1.058380126953125,1.008697509765625,0.9497222900390625,0.8936614990234375,0.8542327880859375
8.112,1.055908203125,1.0816497802734375,1.0854644775390625,1.0555877685546875,1.0045013427734375,0.9466094970703125,0.8941802978515625,0.8567657470703125
8.151,1.0582275390625,1.0832672119140625,1.0853424072265625,1.055023193359375,1.0055389404296875,0.9498291015625,0.8970794677734375,0.8557586669921875
8.19,1.05035400390625,1.0752105712890625,1.0805816650390625,1.0532684326171875,1.0051422119140625,0.94940185546875,0.8966217041015625,0.8547821044921875
8.229,1.055450439453125,1.0807037353515625,1.0844268798828125,1.0552825927734375,1.0063323974609375,0.9484405517578125,0.8934326171875,0.8540802001953125
8.268,1.05853271484375,1.083465576171875,1.08636474609375,1.05511474609375,1.0046844482421875,0.94683837890625,0.8922119140625,0.85406494140625
8.307,1.0505828857421875,1.0759735107421875,1.08013916015625,1.0518035888671875,1.003173828125,0.947509765625,0.8962554931640625,0.85858154296875
8.346,1.0526885986328125,1.078277587890625,1.0805206298828125,1.0509796142578125,1.003997802734375,0.949249267578125,0.89520263671875,0.855682373046875
8.385,1.0546417236328125,1.0780181884765625,1.0801849365234375,1.0516357421875,1.0028839111328125,0.94708251953125,0.8941802978515625,0.85479736328125
8.424,1.0555572509765625,1.0795135498046875,1.0830535888671875,1.055450439453125,1.0083160400390625,0.9511871337890625,0.8962860107421875,0.8566131591796875
8.463,1.060546875,1.08624267578125,1.0873870849609375,1.05615234375,1.0062255859375,0.9493865966796875,0.8956146240234375,0.8556671142578125
8.502,1.0574493408203125,1.0827484130859375,1.08636474609375,1.055877685546875,1.005401611328125,0.9482574462890625,0.8944091796875,0.854400634765625
8.541,1.0552520751953125,1.0779266357421875,1.0817413330078125,1.0545501708984375,1.007904052734375,0.9522552490234375,0.897552490234375,0.8568115234375
8.58,1.0487518310546875,1.07452392578125,1.079925537109375,1.0520782470703125,1.0039215087890625,0.9486236572265625,0.89434814453125,0.8541259765625
8.619,1.051422119140625,1.076507568359375,1.0799407958984375,1.0520782470703125,1.005218505859375,0.949615478515625,0.89434814453125,0.854827880859375
8.658,1.0620880126953125,1.087677001953125,1.0900726318359375,1.05859375,1.00830078125,0.951263427734375,0.8957061767578125,0.8551025390625
8.697,1.0488739013671875,1.07421875,1.07891845703125,1.053192138671875,1.0067291259765625,0.9499359130859375,0.8934173583984375,0.851348876953125
8.736,1.0556182861328125,1.08074951171875,1.08447265625,1.057098388671875,1.00927734375,0.9525604248046875,0.8979339599609375,0.85614013671875
8.775,1.056793212890625,1.08160400390625,1.084625244140625,1.0565948486328125,1.008544921875,0.9496307373046875,0.8935546875,0.855804443359375
8.814,1.050201416015625,1.0771636962890625,1.0816802978515625,1.053009033203125,1.0045318603515625,0.9477386474609375,0.8928680419921875,0.853363037109375
8.853,1.0690460205078125,1.090789794921875,1.089324951171875,1.057586669921875,1.0084991455078125,0.9530792236328125,0.9003448486328125,0.8608856201171875
8.892,1.0556640625,1.0810089111328125,1.0854644775390625,1.0581512451171875,1.008880615234375,0.9500579833984375,0.895355224609375,0.858062744140625
8.931,1.0587921142578125,1.0820465087890625,1.083892822265625,1.05517578125,1.0087127685546875,0.951751708984375,0.8956756591796875,0.854583740234375
8.97,1.065216064453125,1.089019775390625,1.0898590087890625,1.0607452392578125,1.0119476318359375,0.9520111083984375,0.89434814453125,0.8545684814453125
9.009,1.045684814453125,1.0717926025390625,1.0777130126953125,1.0504302978515625,1.00286865234375,0.9464569091796875,0.8926544189453125,0.854248046875
9.048,1.0504913330078125,1.0775146484375,1.08331298828125,1.053558349609375,1.003387451171875,0.947509765625,0.8936767578125,0.85443115234375
9.087,1.0514678955078125,1.0785369873046875,1.0826416015625,1.0545806884765625,1.0056610107421875,0.9484710693359375,0.8955535888671875,0.857513427734375
9.126,1.0608062744140625,1.084228515625,1.0841217041015625,1.0545806884765625,1.007598876953125,0.9505615234375,0.894134521484375,0.8541259765625
9.165,1.0571136474609375,1.0822296142578125,1.084686279296875,1.054534912109375,1.0054931640625,0.9498443603515625,0.89556884765625,0.8549957275390625
9.204,1.0602264404296875,1.0835418701171875,1.08447265625,1.0545196533203125,1.0073394775390625,0.9517364501953125,0.896942138671875,0.8556365966796875
9.243,1.048828125,1.074432373046875,1.0799713134765625,1.0526275634765625,1.006439208984375,0.9511871337890625,0.89483642578125,0.85333251953125
9.282,1.0646209716796875,1.087860107421875,1.0884246826171875,1.0595550537109375,1.011749267578125,0.9527435302734375,0.896575927734375,0.856353759765625
9.321,1.05645751953125,1.08160400390625,1.085601806640625,1.05682373046875,1.007080078125,0.95001220703125,0.8971099853515625,0.8556976318359375
9.36,1.0496673583984375,1.07611083984375,1.082611083984375,1.053253173828125,1.004058837890625,0.94964599609375,0.8955841064453125,0.8535614013671875
9.399,1.054351806640625,1.0796966552734375,1.08367919921875,1.055023193359375,1.00750732421875,0.9521331787109375,0.8969573974609375,0.853607177734375
9.438,1.0579681396484375,1.084686279296875,1.0892181396484375,1.05853271484375,1.008056640625,0.95037841796875,0.895751953125,0.857025146484375
9.477,1.0477294921875,1.074737548828125,1.079498291015625,1.0496978759765625,1.003265380859375,0.948272705078125,0.8940582275390625,0.8538818359375
9.516,1.057159423828125,1.0828857421875,1.0856170654296875,1.0563201904296875,1.00762939453125,0.9518890380859375,0.898895263671875,0.85919189453125
9.555,1.0611572265625,1.0847625732421875,1.0873565673828125,1.059356689453125,1.0120391845703125,0.9550933837890625,0.89752197265625,0.8548736572265625
9.594,1.046966552734375,1.0729827880859375,1.078887939453125,1.05096435546875,1.0012359619140625,0.94525146484375,0.89349365234375,0.855926513671875
9.633,1.05615234375,1.080657958984375,1.083709716796875,1.056488037109375,1.0093994140625,0.952728271484375,0.8976287841796875,0.8568267822265625
9.672,1.0560302734375,1.0809478759765625,1.0850067138671875,1.0564117431640625,1.0076446533203125,0.9499969482421875,0.8945465087890625,0.8556671142578125
9.711,1.0633544921875,1.088897705078125,1.0894927978515625,1.0569610595703125,1.0077362060546875,0.95166015625,0.898193359375,0.8598175048828125
9.75,1.047637939453125,1.0722808837890625,1.0777130126953125,1.0522003173828125,1.0053863525390625,0.9484100341796875,0.8937835693359375,0.855133056640625
9.789,1.0623321533203125,1.0865325927734375,1.087799072265625,1.0592498779296875,1.0110931396484375,0.9522552490234375,0.8952484130859375,0.8554840087890625
9.828,1.04962158203125,1.0743408203125,1.079437255859375,1.0536346435546875,1.0057830810546875,0.94879150390625,0.8955078125,0.85711669921875
9.867,1.0495758056640625,1.0750885009765625,1.0815277099609375,1.055023193359375,1.0065460205078125,0.9490966796875,0.8935546875,0.85455322265625
9.906,1.07012939453125,1.092803955078125,1.09100341796875,1.0592803955078125,1.00958251953125,0.952880859375,0.8977813720703125,0.85711669921875
9.945,1.0559844970703125,1.08001708984375,1.0844268798828125,1.0551300048828125,1.00762939453125,0.9509429931640625,0.89556884765625,0.85546875
9.984,1.0659027099609375,1.089202880859375,1.08990478515625,1.0599365234375,1.0102081298828125,0.9520263671875,0.8978424072265625,0.858428955078125
10.023,1.05401611328125,1.081695556640625,1.0854644775390625,1.054931640625,1.0058135986328125,0.9492950439453125,0.8956451416015625,0.85626220703125
10.062,1.0565948486328125,1.0827178955078125,1.0868377685546875,1.057830810546875,1.0069427490234375,0.9485931396484375,0.896087646484375,0.85589599609375
10.101,1.057769775390625,1.0836639404296875,1.0875701904296875,1.0576019287109375,1.0074310302734375,0.9498443603515625,0.8966064453125,0.857513427734375
10.14,1.0462188720703125,1.0718231201171875,1.078277587890625,1.0537567138671875,1.0076141357421875,0.9505615234375,0.894683837890625,0.853912353515625
10.179,1.0482025146484375,1.07623291015625,1.0826263427734375,1.0552520751953125,1.0066375732421875,0.949737548828125,0.894927978515625,0.855621337890625
10.218,1.0507049560546875,1.07708740234375,1.081817626953125,1.0531463623046875,1.004302978515625,0.9487152099609375,0.894744873046875,0.8533935546875
10.257,1.0604400634765625,1.085845947265625,1.0879058837890625,1.058990478515625,1.0105438232421875,0.9525146484375,0.898345947265625,0.857940673828125
10.296,1.0587310791015625,1.083770751953125,1.088287353515625,1.0592803955078125,1.00933837890625,0.9503936767578125,0.8946075439453125,0.8563690185546875
10.335,1.05816650390625,1.082550048828125,1.0850067138671875,1.0561370849609375,1.0066070556640625,0.9500885009765625,0.8964691162109375,0.8566131591796875
10.374,1.0541534423828125,1.0778656005859375,1.081695556640625,1.0548248291015625,1.0078887939453125,0.951873779296875,0.897430419921875,0.857025146484375
10.413,1.058319091796875,1.0836181640625,1.08624267578125,1.056793212890625,1.00787353515625,0.950592041015625,0.8968048095703125,0.858123779296875
10.452,1.06231689453125,1.0843505859375,1.0854034423828125,1.059234619140625,1.01348876953125,0.9566802978515625,0.899200439453125,0.8565216064453125
10.491,1.0589599609375,1.0838775634765625,1.0862274169921875,1.0554656982421875,1.004638671875,0.9479217529296875,0.8947296142578125,0.8568878173828125
10.53,1.0606842041015625,1.08258056640625,1.084991455078125,1.058746337890625,1.0112457275390625,0.95220947265625,0.8962860107421875,0.856414794921875
10.569,1.05419921875,1.0797271728515625,1.0817718505859375,1.0535430908203125,1.0070648193359375,0.9516754150390625,0.89654541015625,0.8547821044921875
10.608,1.0583038330078125,1.0814208984375,1.08465576171875,1.0574188232421875,1.0094146728515625,0.9538116455078125,0.8985137939453125,0.855224609375
10.647,1.0496368408203125,1.0742340087890625,1.080810546875,1.0550994873046875,1.0066680908203125,0.9493560791015625,0.8954315185546875,0.856048583984375
10.686,1.0471649169921875,1.074249267578125,1.079833984375,1.0518798828125,1.0045166015625,0.9508514404296875,0.8980712890625,0.856292724609375
10.725,1.04510498046875,1.0706024169921875,1.078155517578125,1.05303955078125,1.006378173828125,0.9489593505859375,0.8936614990234375,0.853363037109375
10.764,1.057373046875,1.0817413330078125,1.0852508544921875,1.0571136474609375,1.0091400146484375,0.951324462890625,0.8960418701171875,0.856292724609375
10.803,1.0611572265625,1.0855865478515625,1.0869598388671875,1.057952880859375,1.0124359130859375,0.9559173583984375,0.8974151611328125,0.8545074462890625
10.842,1.0633697509765625,1.086517333984375,1.087249755859375,1.058349609375,1.011962890625,0.9559326171875,0.899932861328125,0.859039306640625
10.881,1.057952880859375,1.0838623046875,1.0867919921875,1.05670166015625,1.007659912109375,0.9521026611328125,0.8989715576171875,0.8579864501953125
10.92,1.0675201416015625,1.0898284912109375,1.0903778076171875,1.0611419677734375,1.0128631591796875,0.9564361572265625,0.9005584716796875,0.858428955078125
10.959,1.05975341796875,1.085113525390625,1.086822509765625,1.056396484375,1.0086517333984375,0.9524688720703125,0.89752197265625,0.8577117919921875
10.998,1.0536956787109375,1.080352783203125,1.08441162109375,1.0556640625,1.0065765380859375,0.9485931396484375,0.8934173583984375,0.85516357421875
11.037,1.0452423095703125,1.072784423828125,1.0814208984375,1.0563812255859375,1.0072021484375,0.949951171875,0.896148681640625,0.8560791015625
11.076,1.0572967529296875,1.0830230712890625,1.0858306884765625,1.0576934814453125,1.0108642578125,0.95391845703125,0.8977203369140625,0.8579254150390625
11.115,1.0523834228515625,1.08038330078125,1.0854339599609375,1.056488037109375,1.0088348388671875,0.954437255859375,0.8989715576171875,0.8560028076171875
11.154,1.05743408203125,1.0837554931640625,1.08892822265625,1.059356689453125,1.00872802734375,0.9515838623046875,0.89727783203125,0.8571014404296875
11.193,1.0552825927734375,1.08050537109375,1.084075927734375,1.05657958984375,1.0083770751953125,0.95135498046875,0.8968658447265625,0.858062744140625
11.232,1.05316162109375,1.0791168212890625,1.0838775634765625,1.056121826171875,1.010009765625,0.9543304443359375,0.8973388671875,0.8553314208984375
11.271,1.0526123046875,1.0783538818359375,1.0837860107421875,1.058013916015625,1.010345458984375,0.953277587890625,0.8984832763671875,0.8585357666015625
11.31,1.05615234375,1.0791015625,1.0826263427734375,1.0561370849609375,1.010009765625,0.9544525146484375,0.8984527587890625,0.85687255859375
11.349,1.0539398193359375,1.080902099609375,1.08575439453125,1.057220458984375,1.0087432861328125,0.95306396484375,0.89837646484375,0.8550567626953125
11.388,1.049224853515625,1.0747833251953125,1.0807037353515625,1.0550384521484375,1.00775146484375,0.9508514404296875,0.8963775634765625,0.8575439453125
11.427,1.0702056884765625,1.0913238525390625,1.09051513671875,1.0617523193359375,1.014892578125,0.9575042724609375,0.8998260498046875,0.8581085205078125
11.466,1.050048828125,1.0765533447265625,1.084747314453125,1.0588226318359375,1.0108642578125,0.95318603515625,0.8968505859375,0.8551025390625
11.505,1.061309814453125,1.0853729248046875,1.0891876220703125,1.0623321533203125,1.0132598876953125,0.954254150390625,0.899078369140625,0.85894775390625
11.544,1.05902099609375,1.0853118896484375,1.088623046875,1.0602874755859375,1.0135955810546875,0.9562225341796875,0.8999786376953125,0.858367919921875
11.583,1.0434722900390625,1.07098388671875,1.0782470703125,1.0506439208984375,1.003265380859375,0.948455810546875,0.8971099853515625,0.859405517578125
11.622,1.0669403076171875,1.091094970703125,1.0935211181640625,1.06512451171875,1.0163726806640625,0.957366943359375,0.9014434814453125,0.8621368408203125
