# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
75.855,0.9872283935546875,0.9915924072265625,1.0138702392578125,1.033355712890625,1.0447235107421875,1.049560546875,1.0484161376953125,1.0413360595703125
75.894,0.988128662109375,0.9851837158203125,0.99212646484375,0.993499755859375,0.9918365478515625,0.988922119140625,0.9833526611328125,0.976043701171875
75.933,0.9619293212890625,0.934326171875,0.921417236328125,0.9113922119140625,0.9042510986328125,0.9027252197265625,0.9038848876953125,0.9111175537109375
75.972,0.9975433349609375,0.9968109130859375,0.99090576171875,0.96661376953125,0.934906005859375,0.9026641845703125,0.8744659423828125,0.8564453125
76.011,1.0054168701171875,0.990753173828125,0.9726715087890625,0.9434051513671875,0.9065399169921875,0.8716888427734375,0.8490142822265625,0.8453216552734375
76.05,0.9977264404296875,0.98431396484375,0.9717864990234375,0.9509735107421875,0.9246368408203125,0.897430419921875,0.8756561279296875,0.868560791015625
76.089,1.00579833984375,0.99847412109375,0.9942779541015625,0.98382568359375,0.9665374755859375,0.9481201171875,0.9355926513671875,0.9329986572265625
76.128,1.0316619873046875,1.05255126953125,1.07421875,1.0812225341796875,1.07275390625,1.0518035888671875,1.024200439453125,0.9976959228515625
76.167,1.063995361328125,1.10296630859375,1.1323089599609375,1.1359100341796875,1.1205291748046875,1.089202880859375,1.0471954345703125,1.003997802734375
76.206,1.015350341796875,1.029754638671875,1.0491943359375,1.0586395263671875,1.0584869384765625,1.0447998046875,1.0198516845703125,0.99072265625
76.245,1.0337982177734375,1.0527496337890625,1.0699310302734375,1.07086181640625,1.06024169921875,1.04022216796875,1.0117950439453125,0.982818603515625
76.284,1.0275421142578125,1.0410308837890625,1.0580596923828125,1.06640625,1.0665740966796875,1.0578460693359375,1.0401153564453125,1.0161285400390625
76.323,1.0396881103515625,1.0572052001953125,1.0735931396484375,1.074432373046875,1.0624237060546875,1.0416107177734375,1.0137786865234375,0.9835357666015625
76.362,1.022491455078125,1.036590576171875,1.05078125,1.050506591796875,1.038299560546875,1.0160064697265625,0.98828125,0.9604949951171875
76.401,1.007049560546875,1.022735595703125,1.0502777099609375,1.0676727294921875,1.07110595703125,1.06304931640625,1.0444793701171875,1.017578125
76.44,1.0020751953125,1.015167236328125,1.0401458740234375,1.0578765869140625,1.0667724609375,1.0654144287109375,1.0500030517578125,1.023406982421875
76.479,1.005279541015625,1.01397705078125,1.03399658203125,1.0478668212890625,1.050201416015625,1.040496826171875,1.0192108154296875,0.9893798828125
76.518,1.0079498291015625,1.019927978515625,1.0441436767578125,1.0578460693359375,1.053466796875,1.0355072021484375,1.0106353759765625,0.98394775390625
76.557,1.010040283203125,1.0284881591796875,1.0540618896484375,1.0673370361328125,1.0667266845703125,1.0525360107421875,1.026214599609375,0.994140625
76.596,1.00537109375,1.0216522216796875,1.0454864501953125,1.057464599609375,1.0584259033203125,1.048583984375,1.0287933349609375,1.0025177001953125
76.635,1.0135345458984375,1.0284881591796875,1.0489654541015625,1.05633544921875,1.0518646240234375,1.039794921875,1.0220489501953125,0.9980926513671875
76.674,1.009429931640625,1.021484375,1.0444488525390625,1.0562286376953125,1.0540313720703125,1.042236328125,1.0248870849609375,1.0031890869140625
76.713,1.0095367431640625,1.02203369140625,1.041046142578125,1.0510101318359375,1.0521392822265625,1.0430145263671875,1.0256500244140625,1.003326416015625
76.752,1.01416015625,1.0284576416015625,1.0471343994140625,1.0564727783203125,1.0546722412109375,1.040771484375,1.0190887451171875,0.9933319091796875
76.791,1.0213470458984375,1.036834716796875,1.0583343505859375,1.0694427490234375,1.066680908203125,1.0529022216796875,1.029266357421875,0.9992218017578125
76.83,1.0244903564453125,1.037811279296875,1.0571746826171875,1.0663909912109375,1.0659942626953125,1.0549774169921875,1.034423828125,1.0057830810546875
76.869,1.0177764892578125,1.031524658203125,1.0516815185546875,1.0609130859375,1.061798095703125,1.0550689697265625,1.0391387939453125,1.01611328125
76.908,1.0041656494140625,1.0152740478515625,1.0360260009765625,1.048583984375,1.0489501953125,1.0388031005859375,1.02178955078125,1.0016021728515625
76.947,1.00836181640625,1.019989013671875,1.0404205322265625,1.052215576171875,1.0544281005859375,1.0450286865234375,1.0238800048828125,0.9959259033203125
76.986,1.0129852294921875,1.0235595703125,1.04193115234375,1.05462646484375,1.0579376220703125,1.0484466552734375,1.0266876220703125,0.9964141845703125
77.025,1.012664794921875,1.0215911865234375,1.036346435546875,1.0460968017578125,1.04901123046875,1.0433197021484375,1.026947021484375,1.0008087158203125
77.064,1.009521484375,1.0223846435546875,1.0424652099609375,1.0515594482421875,1.05322265625,1.0471649169921875,1.0292816162109375,1.0030517578125
77.103,1.0141448974609375,1.027130126953125,1.04547119140625,1.053009033203125,1.0518951416015625,1.0443115234375,1.0272064208984375,1.0023345947265625
77.142,1.022064208984375,1.0390167236328125,1.060302734375,1.0696868896484375,1.066802978515625,1.05291748046875,1.02825927734375,0.996337890625
77.181,1.0186767578125,1.034881591796875,1.05963134765625,1.0731964111328125,1.0732269287109375,1.0581207275390625,1.030059814453125,0.99822998046875
77.22,1.01007080078125,1.028656005859375,1.055328369140625,1.0697174072265625,1.070587158203125,1.0582427978515625,1.0323028564453125,0.999908447265625
77.259,1.0213165283203125,1.037689208984375,1.0616912841796875,1.0783843994140625,1.0831298828125,1.07171630859375,1.045257568359375,1.0101776123046875
77.298,1.0059661865234375,1.0183868408203125,1.04095458984375,1.0589752197265625,1.0680999755859375,1.06170654296875,1.04107666015625,1.012969970703125
77.337,1.003509521484375,1.015594482421875,1.0389556884765625,1.0554046630859375,1.06231689453125,1.0554656982421875,1.0337677001953125,1.005157470703125
77.376,0.9969635009765625,1.0074310302734375,1.031158447265625,1.046234130859375,1.049468994140625,1.043670654296875,1.0263671875,1.001312255859375
77.415,1.007568359375,1.0179595947265625,1.0345306396484375,1.04461669921875,1.047821044921875,1.0401611328125,1.02117919921875,0.997039794921875
77.454,1.002777099609375,1.0136260986328125,1.032470703125,1.042510986328125,1.041778564453125,1.031280517578125,1.01318359375,0.992340087890625
77.493,1.0067901611328125,1.0173797607421875,1.03485107421875,1.041473388671875,1.0368804931640625,1.026397705078125,1.0091552734375,0.9869232177734375
77.532,1.022247314453125,1.033172607421875,1.0470733642578125,1.0491943359375,1.0411376953125,1.02801513671875,1.00921630859375,0.986114501953125
77.571,1.0166168212890625,1.0311279296875,1.0504150390625,1.0580291748046875,1.0546417236328125,1.04193115234375,1.0204010009765625,0.9951629638671875
77.61,1.0118865966796875,1.0249481201171875,1.0446929931640625,1.055572509765625,1.055267333984375,1.0447540283203125,1.026702880859375,1.00384521484375
77.649,1.0102386474609375,1.02313232421875,1.044586181640625,1.0550384521484375,1.0543060302734375,1.042816162109375,1.022125244140625,0.9972076416015625
77.688,1.01519775390625,1.0305328369140625,1.05035400390625,1.059356689453125,1.058380126953125,1.0476837158203125,1.0280609130859375,1.0010986328125
77.727,1.020263671875,1.03582763671875,1.0552520751953125,1.0627899169921875,1.057830810546875,1.0424652099609375,1.0205078125,0.9953765869140625
77.766,1.0219268798828125,1.0398406982421875,1.0595245361328125,1.065338134765625,1.0610504150390625,1.0467376708984375,1.0228271484375,0.9951324462890625
77.805,1.0167388916015625,1.03265380859375,1.05047607421875,1.05462646484375,1.0485382080078125,1.032928466796875,1.0104827880859375,0.9866790771484375
77.844,1.0206451416015625,1.033599853515625,1.0506439208984375,1.058319091796875,1.0534210205078125,1.037384033203125,1.01531982421875,0.991424560546875
77.883,1.019805908203125,1.0335235595703125,1.0489959716796875,1.0524749755859375,1.048431396484375,1.037322998046875,1.0183868408203125,0.9969635009765625
77.922,1.0084075927734375,1.0185394287109375,1.0332183837890625,1.0411224365234375,1.042572021484375,1.0359649658203125,1.019134521484375,0.9979400634765625
77.961,1.013336181640625,1.0255889892578125,1.040008544921875,1.04425048828125,1.0430755615234375,1.0352020263671875,1.0187835693359375,0.996795654296875
78.0,1.01507568359375,1.024139404296875,1.0404510498046875,1.0511474609375,1.0524139404296875,1.04425048828125,1.0307159423828125,1.012115478515625
78.039,1.010406494140625,1.0238189697265625,1.0427703857421875,1.0504302978515625,1.0497589111328125,1.043182373046875,1.027923583984375,1.006683349609375
78.078,1.012725830078125,1.02215576171875,1.0397491455078125,1.0494842529296875,1.05029296875,1.0429840087890625,1.0282440185546875,1.0068206787109375
78.117,1.0146331787109375,1.02545166015625,1.0442657470703125,1.056671142578125,1.060302734375,1.0543060302734375,1.0393829345703125,1.017303466796875
78.156,1.0084686279296875,1.0171966552734375,1.0345458984375,1.04461669921875,1.0476837158203125,1.0423126220703125,1.0262451171875,1.0071868896484375
78.195,1.01531982421875,1.024505615234375,1.043060302734375,1.0552978515625,1.058624267578125,1.0510406494140625,1.03326416015625,1.0114898681640625
78.234,1.008148193359375,1.0225067138671875,1.04144287109375,1.0516510009765625,1.0547027587890625,1.048492431640625,1.0313720703125,1.0072479248046875
78.273,1.013458251953125,1.028411865234375,1.048797607421875,1.0609130859375,1.063812255859375,1.054168701171875,1.0329132080078125,1.0075225830078125
78.312,1.026947021484375,1.0382843017578125,1.0559234619140625,1.0666656494140625,1.0667724609375,1.054962158203125,1.03173828125,1.0047607421875
78.351,1.0152740478515625,1.0266265869140625,1.045379638671875,1.0559234619140625,1.0570526123046875,1.0485687255859375,1.0286865234375,1.00262451171875
78.39,1.0073699951171875,1.0221405029296875,1.044769287109375,1.056884765625,1.057769775390625,1.0457305908203125,1.022064208984375,0.9974517822265625
78.429,1.022979736328125,1.035675048828125,1.053985595703125,1.063934326171875,1.0612640380859375,1.04669189453125,1.0248870849609375,0.9986724853515625
78.468,1.017913818359375,1.0347900390625,1.0554656982421875,1.0648193359375,1.0625457763671875,1.0472412109375,1.0221405029296875,0.993408203125
78.507,1.00909423828125,1.02606201171875,1.04931640625,1.0596771240234375,1.0560150146484375,1.04144287109375,1.018768310546875,0.9922027587890625
78.546,1.02001953125,1.0357666015625,1.05792236328125,1.0678558349609375,1.0645751953125,1.0467681884765625,1.01800537109375,0.9889373779296875
78.585,1.016876220703125,1.0338592529296875,1.0561370849609375,1.0643157958984375,1.061279296875,1.045928955078125,1.0175628662109375,0.986846923828125
78.624,1.018524169921875,1.0310821533203125,1.04852294921875,1.05657958984375,1.054443359375,1.0408782958984375,1.017181396484375,0.98895263671875
78.663,1.023101806640625,1.0388641357421875,1.0590972900390625,1.066619873046875,1.0589752197265625,1.0385284423828125,1.009735107421875,0.98236083984375
78.702,1.017578125,1.0331573486328125,1.0544586181640625,1.0642852783203125,1.060211181640625,1.0426483154296875,1.013702392578125,0.983673095703125
78.741,1.0167388916015625,1.028045654296875,1.04681396484375,1.0577239990234375,1.0570526123046875,1.0431671142578125,1.0175018310546875,0.9891510009765625
78.78,1.02447509765625,1.0410614013671875,1.05828857421875,1.0641632080078125,1.0600433349609375,1.0451812744140625,1.0187835693359375,0.99017333984375
78.819,1.01141357421875,1.0283050537109375,1.050628662109375,1.060821533203125,1.05743408203125,1.039306640625,1.0115203857421875,0.9849395751953125
78.858,1.019317626953125,1.0343017578125,1.0549468994140625,1.0643157958984375,1.0586090087890625,1.040130615234375,1.0140838623046875,0.98492431640625
78.897,1.012908935546875,1.028076171875,1.0503692626953125,1.0599365234375,1.0550537109375,1.0362548828125,1.0077667236328125,0.9798583984375
78.936,1.0222015380859375,1.03399658203125,1.051513671875,1.0574493408203125,1.05078125,1.03204345703125,1.0061798095703125,0.9815673828125
78.975,1.0184173583984375,1.0318756103515625,1.049072265625,1.0559539794921875,1.0509033203125,1.033294677734375,1.0063323974609375,0.9776153564453125
79.014,1.013916015625,1.0256500244140625,1.040313720703125,1.0461578369140625,1.0420379638671875,1.028900146484375,1.00701904296875,0.9813079833984375
79.053,1.0109710693359375,1.022369384765625,1.04156494140625,1.0513916015625,1.047607421875,1.031890869140625,1.00885009765625,0.9847412109375
79.092,1.008026123046875,1.0182342529296875,1.035491943359375,1.0433807373046875,1.04010009765625,1.0250396728515625,1.0015716552734375,0.9779510498046875
79.131,1.007904052734375,1.0160675048828125,1.0316314697265625,1.0384063720703125,1.035552978515625,1.0229034423828125,1.002593994140625,0.9821319580078125
79.17,1.00311279296875,1.0124359130859375,1.028076171875,1.0351409912109375,1.033599853515625,1.0236968994140625,1.0067901611328125,0.98809814453125
79.209,1.0154571533203125,1.0233154296875,1.0388641357421875,1.0471343994140625,1.04345703125,1.0297698974609375,1.0126800537109375,0.9935150146484375
79.248,1.011474609375,1.0208892822265625,1.03759765625,1.0432891845703125,1.0394287109375,1.028839111328125,1.0103912353515625,0.990081787109375
79.287,1.0135650634765625,1.024017333984375,1.0412445068359375,1.04644775390625,1.0427703857421875,1.0319976806640625,1.01531982421875,0.9954681396484375
79.326,1.0113372802734375,1.0191192626953125,1.0340118408203125,1.041412353515625,1.041595458984375,1.0329437255859375,1.014739990234375,0.99359130859375
79.365,1.0205230712890625,1.0278472900390625,1.045257568359375,1.054779052734375,1.051910400390625,1.0406036376953125,1.0222930908203125,0.999725341796875
79.404,1.0009613037109375,1.014892578125,1.0386505126953125,1.051055908203125,1.0519256591796875,1.0423431396484375,1.0210418701171875,0.99603271484375
79.443,1.017181396484375,1.032318115234375,1.054901123046875,1.0669403076171875,1.06591796875,1.0533599853515625,1.029754638671875,1.0019378662109375
79.482,1.006622314453125,1.02178955078125,1.0478363037109375,1.0639801025390625,1.0650787353515625,1.05303955078125,1.03143310546875,1.00482177734375
79.521,1.0194549560546875,1.0323486328125,1.0545196533203125,1.0687103271484375,1.069488525390625,1.0548858642578125,1.031982421875,1.00738525390625
79.56,1.01934814453125,1.0372772216796875,1.059722900390625,1.0702667236328125,1.0686492919921875,1.0529632568359375,1.0255279541015625,0.99560546875
79.599,1.0202789306640625,1.0379638671875,1.060089111328125,1.0697174072265625,1.068267822265625,1.0524444580078125,1.024383544921875,0.9943695068359375
79.638,1.0149078369140625,1.032958984375,1.056488037109375,1.065399169921875,1.057891845703125,1.0369873046875,1.01025390625,0.984619140625
79.677,1.0072021484375,1.0241851806640625,1.04742431640625,1.0585479736328125,1.0565338134765625,1.042388916015625,1.019744873046875,0.992462158203125
79.716,1.010955810546875,1.0276031494140625,1.0546112060546875,1.067535400390625,1.0630340576171875,1.04449462890625,1.0174713134765625,0.98907470703125
79.755,1.02081298828125,1.033966064453125,1.0543365478515625,1.065582275390625,1.0625457763671875,1.045074462890625,1.0188751220703125,0.990875244140625
79.794,1.01458740234375,1.0313873291015625,1.0532989501953125,1.062957763671875,1.0603179931640625,1.0456085205078125,1.0202178955078125,0.992218017578125
79.833,1.01861572265625,1.032318115234375,1.0530548095703125,1.06488037109375,1.065765380859375,1.0526123046875,1.0260772705078125,0.9951171875
